,filename,width,height,class,xmin,ymin,xmax,ymax
695,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-048.jpg,1920,1080,sello,809.2900608,29.43780408,1091.7506687999999,194.70745008000003
696,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-065.jpg,1920,1080,sello,623.9169984,8.404878924,907.7812224,210.234544524
697,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-065.jpg,1920,1080,sello,1728.0026879999998,55.136052,1893.3454387199997,217.6079148
698,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-014.jpg,1920,1080,sello,536.0181504000001,15.0481908,806.9300736,181.24335359999998
699,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-036.jpg,1920,1080,sello,514.6666176,5.3251128,825.3321599999999,205.58808720000002
700,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-028.jpg,1920,1080,sello,634.6889279999999,13.56608196,876.9810623999999,189.79268435999998
701,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-066.jpg,1920,1080,sello,688.48512,17.48142648,955.9972224,176.25817727999998
702,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-066.jpg,1920,1080,sello,1694.1228096,77.4590526,1862.7400512,215.4716154
703,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-079.jpg,1920,1080,sello,536.4131904,53.0442648,822.2863679999999,252.64841760000002
704,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-079.jpg,1920,1080,sello,1581.0128639999998,74.163708,1756.0960243199997,230.31189
705,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-055.jpg,1920,1080,sello,696.6115199999999,50.248530360000004,1004.1355007999999,221.13593676
706,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-056.jpg,1920,1080,sello,1058.54976,43.73017524,1327.3575168000002,223.25084244
707,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-056.jpg,1920,1080,sello,687.8611584,47.14261344,972.1059072,205.53033743999998
708,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-071.jpg,1920,1080,sello,661.1241600000001,29.119014,948.4225920000001,230.84487000000001
709,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-071.jpg,1920,1080,sello,1678.9248,86.28514847999999,1823.6997696,227.27242008000002
710,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-023.jpg,1920,1080,sello,439.8557376,47.070064439999996,701.3476416,234.60307883999997
711,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-059.jpg,1920,1080,sello,669.19584,37.36355472,976.5026111999999,221.17232951999998
712,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-123.jpg,1920,1080,sello,521.117952,57.2087016,749.0573664,357.579252
713,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-123.jpg,1920,1080,sello,1689.2873472,54.38936484,1852.2143616,212.15414484000001
714,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-207.jpg,1920,1080,sello,463.3492992,0.5835655368,782.3028864,210.1091059368
715,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-207.jpg,1920,1080,sello,1678.283712,16.76478492,1816.4000524799999,191.91326652
716,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-319.jpg,1920,1080,sello,361.310016,34.80107436,663.4680192000001,247.42762956
717,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-101.jpg,1920,1080,sello,449.172864,55.8406224,677.5140864,313.61888880000004
718,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-101.jpg,1920,1080,sello,1594.379904,99.42055128000001,1754.2997567999998,238.97879928
719,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-264.jpg,1920,1080,sello,536.4908928,49.3634736,841.4182656,279.262242
720,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-264.jpg,1920,1080,sello,1525.4716799999999,98.0532972,1667.3483136,249.0495444
721,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-118.jpg,1920,1080,sello,400.7779008,10.843103880000001,618.20571648,312.96105108
722,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-118.jpg,1920,1080,sello,1579.871808,21.07669896,1752.52355712,169.65557136
723,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-174.jpg,1920,1080,sello,559.1572416,13.01865372,838.3426752,206.41383252
724,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-173.jpg,1920,1080,sello,460.19759999999997,3.75070176,754.9768128,200.94134616
725,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-247.jpg,1920,1080,sello,1454.520768,46.77156,1613.0384908800002,205.4972052
726,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-100.jpg,1920,1080,sello,469.2435264,67.99059,681.4927488,356.71351319999997
727,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-100.jpg,1920,1080,sello,1653.16464,79.3616184,1792.1505024,209.69213688
728,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-297.jpg,1920,1080,sello,358.83519359999997,18.40463208,643.5448896,244.82572488
729,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-159.jpg,1920,1080,sello,464.6492928,11.96076348,751.2154176,211.63210308
730,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-113.jpg,1920,1080,sello,530.3157888,37.53674244,734.5619328,338.10746004
731,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-113.jpg,1920,1080,sello,1731.457728,45.25390836,1886.9260608,214.68896316
732,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-181.jpg,1920,1080,sello,1454.308224,80.866836,1627.80225792,224.2593
733,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-181.jpg,1920,1080,sello,436.7988672,35.41373676,739.7411712,243.37855836
734,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-112.jpg,1920,1080,sello,486.41760000000005,25.118866800000003,725.3961024,299.5782408
735,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-112.jpg,1920,1080,sello,1671.957216,21.86946,1821.6406656,196.29729
736,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-253.jpg,1920,1080,sello,1587.3662592,15.3179532,1738.9909824000001,173.6598636
737,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-111.jpg,1920,1080,sello,552.5728704,74.31053399999999,786.5603136000001,376.54227000000003
738,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-111.jpg,1920,1080,sello,1702.9008,58.8165786,1871.3151455999998,210.94707419999997
739,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-125.jpg,1920,1080,sello,571.156416,15.89415642,879.0736704000001,240.80806602
740,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-125.jpg,1920,1080,sello,1648.3692096,51.08885568,1819.9697088,211.79850408000001
741,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-120.jpg,1920,1080,sello,1626.9697919999999,59.29649604,1790.1601343999998,215.22271643999997
742,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-120.jpg,1920,1080,sello,442.9029696,33.9681924,646.7247936,270.2513484
743,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-249.jpg,1920,1080,sello,1397.3174399999998,47.623053600000006,1547.3141183999999,207.84887279999998
744,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-254.jpg,1920,1080,sello,1525.922688,63.5289912,1667.2378752000002,204.69614760000002
745,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-331.jpg,1920,1080,sello,1443.7956479999998,84.6879192,1589.2959455999999,220.6930428
746,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-261.jpg,1920,1080,sello,525.273984,25.91845884,832.5120768,240.16926924
747,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-261.jpg,1920,1080,sello,1511.844864,82.11532248,1645.8259968,232.89069888
748,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-250.jpg,1920,1080,sello,1560.3455040000001,17.9370666,1709.3338464,188.79325020000002
749,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-133.jpg,1920,1080,sello,545.481408,10.0014912,827.04096,215.983638
750,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-133.jpg,1920,1080,sello,1554.620544,92.3508162,1715.75781888,244.796931
751,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-103.jpg,1920,1080,sello,504.03839999999997,78.7140396,738.8309376,356.5320732
752,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-103.jpg,1920,1080,sello,1642.7418240000002,64.82297592,1818.2024064000002,220.52729952
753,AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-022.jpg,1920,1080,sello,1641.5812608,113.45359499999999,1870.6397952000002,254.86495019999995
754,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-108.jpg,1920,1080,sello,1586.4797952000001,91.4247702,1746.242976,230.71435739999998
755,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-108.jpg,1920,1080,sello,447.1571136,27.51360696,603.1482624,305.61166296
756,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-143.jpg,1920,1080,sello,1585.364448,75.15390599999999,1758.8988864,222.9934212
757,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-143.jpg,1920,1080,sello,604.6603776,12.443762699999999,903.5334719999998,247.0742703
758,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-240.jpg,1920,1080,sello,1403.9932800000001,68.4825408,1533.5282688000002,211.10919839999997
759,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-204.jpg,1920,1080,sello,429.27809279999997,8.68066956,756.4398143999999,242.59538556
760,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-204.jpg,1920,1080,sello,1548.663744,2.700697464,1715.8584959999998,159.517194264
761,AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-014.jpg,1920,1080,sello,1705.3608960000001,67.09385520000001,1910.5414464,222.3640188
762,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-275.jpg,1920,1080,sello,1626.810048,22.94634096,1759.3172928000001,199.40062896
763,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-194.jpg,1920,1080,sello,1545.1389312,53.4754116,1705.3689215999998,215.3990124
764,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-194.jpg,1920,1080,sello,586.9809216,37.300960079999996,869.5088255999999,288.40411368
765,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-313.jpg,1920,1080,sello,1500.53376,24.57607284,1647.4302336,185.09875164000002
766,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-157.jpg,1920,1080,sello,446.669376,28.54333296,733.8033024,231.42580415999998
767,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-337.jpg,1920,1080,sello,1468.742592,31.116717,1586.35043328,197.303445
768,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-222.jpg,1920,1080,sello,1643.3133312,54.04063176,1791.03355392,208.17781055999998
769,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-222.jpg,1920,1080,sello,567.7365120000001,19.556884080000003,856.3493568000001,231.06621168
770,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-180.jpg,1920,1080,sello,521.2336896,5.8600205999999995,820.4812416,216.50124420000003
771,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-180.jpg,1920,1080,sello,1522.8135743999999,98.3219148,1674.9688396799997,238.2413688
772,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-183.jpg,1920,1080,sello,1429.0898880000002,112.456728,1601.5782144000002,261.70639919999996
773,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-183.jpg,1920,1080,sello,476.4646272,48.45764088,753.7417536,238.26898008
774,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-212.jpg,1920,1080,sello,508.72339199999993,3.2443839359999997,823.1680703999999,221.260970736
775,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-212.jpg,1920,1080,sello,1599.6844800000001,102.01451039999999,1742.22648,249.10717319999998
776,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-185.jpg,1920,1080,sello,1471.7270400000002,61.26573888,1636.1473920000003,211.66267247999997
777,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-185.jpg,1920,1080,sello,445.039104,48.6915408,736.1773632,252.9094644
778,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-138.jpg,1920,1080,sello,391.23392640000003,19.8437796,677.9101056000001,240.0603912
779,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-138.jpg,1920,1080,sello,1404.486144,74.9285532,1576.4710464,222.68645279999998
780,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-134.jpg,1920,1080,sello,604.3192896,34.03805328,892.8418368,233.77186008
781,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-134.jpg,1920,1080,sello,1588.785408,70.2384264,1744.8039744,215.4252348
782,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-224.jpg,1920,1080,sello,1500.019104,71.76569760000001,1640.53229568,222.4597716
783,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-224.jpg,1920,1080,sello,446.50485119999996,46.70610768,695.6474304,246.59062848
784,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-339.jpg,1920,1080,sello,637.736064,24.59673648,850.3073280000001,234.27001008
785,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-339.jpg,1920,1080,sello,1468.149312,30.85682688,1593.9226272,196.41553488
786,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-136.jpg,1920,1080,sello,441.4401024,4.5427716,737.4604224,223.9372764
787,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-136.jpg,1920,1080,sello,1468.2048768,53.14032756,1642.9207968,217.00924596000002
788,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-168.jpg,1920,1080,sello,469.02696960000003,70.27524899999999,744.6728832,275.9085126
789,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-102.jpg,1920,1080,sello,498.74718720000004,46.94775552,724.3426752,300.91504752
790,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-102.jpg,1920,1080,sello,1629.513408,84.18349008,1785.1768608,222.02504568
791,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-294.jpg,1920,1080,sello,341.13596160000003,34.90614756,638.8240896,251.57558555999998
792,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-294.jpg,1920,1080,sello,1347.183552,62.6037552,1474.5331776,220.34857680000002
793,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-142.jpg,1920,1080,sello,655.243968,11.87366688,944.0284224,211.82959728
794,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-142.jpg,1920,1080,sello,1669.3347840000001,64.5717852,1828.5348096000002,222.93867600000002
795,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-200.jpg,1920,1080,sello,559.4959296,60.33283704,862.2626496,278.68086504
796,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-200.jpg,1920,1080,sello,1539.008832,48.171888,1691.1305664,212.934474
797,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-098.jpg,1920,1080,sello,375.326208,3.2748645599999997,593.5209216000001,278.34057216
798,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-098.jpg,1920,1080,sello,1510.1672832000002,78.18303168,1642.37858688,215.60052528
799,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-334.jpg,1920,1080,sello,592.9642944,22.27505076,797.0352192,201.77939916
800,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-334.jpg,1920,1080,sello,1550.1326783999998,61.2948762,1712.3929631999997,217.7631162
801,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-295.jpg,1920,1080,sello,290.85033599999997,24.535718640000002,592.7741951999999,233.66066544
802,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-295.jpg,1920,1080,sello,1295.611776,83.9926692,1438.5048768,245.58487200000002
803,AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-009.jpg,1920,1080,sello,1658.708832,13.564319939999999,1911.0503616,186.29852634
804,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-151.jpg,1920,1080,sello,1409.44656,78.1027704,1575.1834444800002,221.9622048
805,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-097.jpg,1920,1080,sello,516.8444736,25.32899592,742.3857216,301.09913352
806,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-097.jpg,1920,1080,sello,1695.4474559999999,32.54732712,1862.384832,186.48400392
807,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-260.jpg,1920,1080,sello,524.6374464,40.805693999999995,809.4871872000001,286.4656152
808,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-260.jpg,1920,1080,sello,1511.1138239999998,60.3247662,1647.5364383999997,226.848357
809,AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-020.jpg,1920,1080,sello,1709.7057791999998,53.67642552,1906.3466303999999,215.93530152000002
810,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-137.jpg,1920,1080,sello,448.8218304,9.825768720000001,738.6211392,217.25681112
811,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-137.jpg,1920,1080,sello,1462.315008,74.38482288,1638.9066144,226.36633247999998
812,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-244.jpg,1920,1080,sello,1586.153088,24.3316008,1738.3525248,187.13910599999997
813,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-318.jpg,1920,1080,sello,416.00766719999996,49.901993999999995,681.0206208,262.06801559999997
814,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-335.jpg,1920,1080,sello,1466.5588799999998,55.68775272,1626.7420607999998,202.04460072
815,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-124.jpg,1920,1080,sello,421.8994368,62.7503652,666.8108928,378.2913084
816,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-124.jpg,1920,1080,sello,1634.7844992,65.9163204,1794.757344,219.00030479999998
817,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-259.jpg,1920,1080,sello,582.9713664000001,37.35451836,886.7681664,267.19651116
818,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-259.jpg,1920,1080,sello,1574.452512,65.94677639999999,1704.2202739200002,228.05003519999997
819,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-167.jpg,1920,1080,sello,586.7774976,11.61650484,874.8866879999999,213.53409324
820,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-205.jpg,1920,1080,sello,645.333312,58.156345439999996,968.0635007999999,289.98437184
821,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-205.jpg,1920,1080,sello,1636.2259967999998,70.4318976,1794.8944319999998,220.9323384
822,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-267.jpg,1920,1080,sello,493.519104,57.58964568,797.7477504000001,283.00785048
823,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-267.jpg,1920,1080,sello,1497.1994112,63.3146436,1642.5180864,226.3872348
824,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-278.jpg,1920,1080,sello,1585.6705920000002,38.653292879999995,1710.92594688,224.66078568
825,AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-003.jpg,1920,1080,sello,1702.4928,0.4965573564,1917.6578688,169.3818165564
826,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-126.jpg,1920,1080,sello,542.007744,9.110527920000001,860.4321600000001,220.27712832
827,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-126.jpg,1920,1080,sello,1615.6103808,76.6160208,1770.1425792,226.3654836
828,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-208.jpg,1920,1080,sello,540.1428864000001,0.0,865.0981056,220.4671068
829,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-208.jpg,1920,1080,sello,1680.153792,46.36539684,1831.6248192,214.68180924
830,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-323.jpg,1920,1080,sello,1479.051264,31.10998968,1613.2076064,199.96926408000002
831,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-114.jpg,1920,1080,sello,509.8837824,53.019386999999995,734.7577248,320.0689782
832,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-114.jpg,1920,1080,sello,1692.7723008,87.86479752,1831.1683392,225.79818552
833,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-209.jpg,1920,1080,sello,584.5701504,11.451870719999999,901.2202176000001,212.62948631999998
834,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-209.jpg,1920,1080,sello,1699.9026432,98.18655840000001,1848.3612384,272.538432
835,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-268.jpg,1920,1080,sello,486.5659392,55.1297124,768.0745152,230.43710520000002
836,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-268.jpg,1920,1080,sello,1476.392448,42.992621639999996,1632.2780352,215.52724403999997
837,AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-024.jpg,1920,1080,sello,1641.8736576,67.2929856,1877.646432,218.6762076
838,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-272.jpg,1920,1080,sello,689.2557311999999,43.093414800000005,972.7639295999999,230.0327532
839,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-206.jpg,1920,1080,sello,449.897568,72.9606312,760.6705728,299.444148
840,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-206.jpg,1920,1080,sello,1589.9771520000002,58.877928,1755.0202944000002,226.99626840000002
841,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-154.jpg,1920,1080,sello,409.735104,9.64497672,681.3395711999999,205.79608871999997
842,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-252.jpg,1920,1080,sello,1455.0822911999999,50.729903639999996,1609.6019059199998,207.43512804
843,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-158.jpg,1920,1080,sello,422.19989760000004,43.1534574,708.4788864000001,233.8690158
844,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-213.jpg,1920,1080,sello,515.39808,37.08917316,818.3359488000001,234.55185876000002
845,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-213.jpg,1920,1080,sello,1584.397632,66.59335404,1732.7824128,210.33608364000003
846,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-186.jpg,1920,1080,sello,474.6124608,48.40087176,767.2941888,250.07499576
847,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-186.jpg,1920,1080,sello,1491.1008000000002,68.32269000000001,1648.05262848,225.54975960000002
848,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-192.jpg,1920,1080,sello,619.9579775999999,9.62913312,906.2358912,209.66374152000003
849,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-192.jpg,1920,1080,sello,1621.846848,76.99129380000001,1755.6305664,227.7130806
850,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-117.jpg,1920,1080,sello,392.0151936,4.620035339999999,632.3452416,281.79555534
851,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-117.jpg,1920,1080,sello,1629.334464,25.22731824,1757.6072832,191.76403103999996
852,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-215.jpg,1920,1080,sello,544.712448,64.88621424,830.446464,262.61630784
853,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-215.jpg,1920,1080,sello,1643.851584,107.47298808000001,1782.2638656,239.45080248
854,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-239.jpg,1920,1080,sello,1444.9809216,62.2893348,1584.0289248000001,213.4422252
855,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-203.jpg,1920,1080,sello,541.1040768,17.8112898,871.6667904000001,239.3272386
856,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-203.jpg,1920,1080,sello,1580.0026752,59.931727200000005,1743.5586624000002,219.7759176
857,AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-013.jpg,1920,1080,sello,1726.9997376,1.4177432159999999,1906.6661376,170.79683241599997
858,AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-010.jpg,1920,1080,sello,1696.990848,6.971855112,1917.1417536,169.354445112
859,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-342.jpg,1920,1080,sello,580.0669056,0.0,825.767328,170.74041839999998
860,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-342.jpg,1920,1080,sello,1470.591552,24.44200812,1594.0187136000002,189.74403252
861,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-109.jpg,1920,1080,sello,1628.150976,69.4348308,1792.5947904,211.92147720000003
862,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-109.jpg,1920,1080,sello,489.10319999999996,54.882252,651.3624,324.39312
863,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-265.jpg,1920,1080,sello,561.2400576,38.117034,855.0788352,245.490966
864,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-265.jpg,1920,1080,sello,1530.702144,43.61638752,1674.123168,208.11847752
865,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-219.jpg,1920,1080,sello,572.9799936000001,25.613073720000003,875.27808,245.82859452000002
866,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-219.jpg,1920,1080,sello,1684.77408,23.25306204,1833.7185983999998,204.35260284
867,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-227.jpg,1920,1080,sello,549.2377344,24.959897280000003,801.3078720000001,228.09540168
868,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-227.jpg,1920,1080,sello,1584.0845568,50.23790856,1733.12462592,199.53821015999998
